BLLM,6,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249260.806,497838.578,,,
BLLM,7,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1252340.007,502602.371,,,
BLLM,8,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1252341.935,502387.722,,,
BLLM,9,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1257118.456,505259.231,,,
BLLM,10,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1257579.263,505069.564,,,
BLLM,11,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1261491.655,508761.337,,,
BLLM,12,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1261602.407,509423.563,,,
BLLM,13,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1266366.813,512154.708,,,
BLLM,14,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1266198.732,512284.151,,,
BLLM,15,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1262127.729,515546.365,,,
BLLM,16,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1261590.416,515516.163,,,
BLLM,17,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1256791.584,516153.508,,,
BLLM,18,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1256492.862,516489.432,,,
BLLM,19,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1251785.843,516489.733,,,
BLLM,20,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1251359.254,516391.377,,,
BLLM,21,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249161.237,516707.609,,,
BLLM,22,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248815.872,516875.846,,,
BLLM,23,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1246060.210,516734.951,,,
BLLM,24,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1246147.843,516635.273,,,
BLLM,25,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249379.964,511866.520,,,
BLLM,26,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249351.371,511747.626,,,
BLLM,27,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1252107.200,511456.938,,,
BLLM,28,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1252344.110,511486.990,,,
BBM,1,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247427.50,507374.48,,,
BBM,2,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247557.43,507358.37,,,
BBM,3,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247262.69,507083.87,,,
BBM,4,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247518.50,506942.90,,,
BBM,5,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247892.81,506605.85,,,
BBM,6,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247875.89,507620.45,,,
BBM,7,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247572.28,507188.88,,,
BBM,8,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247551.74,507274.98,,,
BBM,9,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247620.15,507239.59,,,
BBM,10,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247674.47,507328.88,,,
BBM,11,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247733.23,507319.17,,,
BBM,12,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247736.84,507294.42,,,
BBM,13,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247601.15,507527.02,,,
BBM,14,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247595.09,507610.91,,,
BBM,15,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247763.39,507527.42,,,
BBM,16,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247858.78,507263.84,,,
BBM,17,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247910.11,507369.82,,,
BBM,18,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247936.12,507300.04,,,
BBM,19,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247868.91,507520.30,,,
BBM,20,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248554.45,507510.03,,,
BBM,21,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1251077.75,509468.65,,,
BBM,22,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1251663.40,510820.75,,,
BBM,23,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1251338.39,511173.87,,,
BBM,24,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1257462.29,504980.44,,, = MBM 6
BBM,25,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247580.70,505388.59,,,
BBM,26,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247926.27,505865.28,,,
BBM,27,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247508.67,504297.86,,,
BBM,28,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247984.08,504251.51,,,
BBM,29,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247125.62,502168.58,,,
BBM,30,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247911.13,502073.77,,,
BBM,31,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1253787.77,504073.77,,,
BBM,32,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248986.13,501332.27,,,
BBM,33,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248229.63,499925.50,,,
BBM,34,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1246226.21,500022.47,,,
BBM,35,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247317.84,499458.48,,,
BBM,36,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248172.80,498518.70,,,
BBM,37,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249068.89,497400.84,,, = MBM 2
BBM,38,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1252382.47,500858.31,,, = MBM 4
BBM,39,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1252762.27,501813.27,,,
BBM,40,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249951.55,501284.64,,,
BBM,41,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248935.51,499621.00,,,
BBM,42,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249408.07,504022.90,,,
BBM,43,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1251637.06,502659.56,,,
BBM,44,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1252449.75,503224.11,,,
BBM,45,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1250717.11,504380.33,,,
BBM,46,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1251400.71,503617.97,,,
BBM,47,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1252141.57,504090.59,,,
BBM,48,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249635.12,503623.26,,,
BBM,49,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1250066.24,503056.66,,,
BBM,50,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248692.87,505446.39,,,
BBM,51,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248984.57,506066.93,,,
BBM,52,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248839.71,507208.47,,,
BBM,53,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1252434.04,504090.20,,,
BBM,54,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1253484.73,506621.79,,,
BBM,55,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1255932.89,506051.04,,,
BBM,56,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248643.02,507841.02,,,
BBM,57,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1251026.95,507538.57,,,
BBM,58,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247520.99,509584.42,,,
BBM,59,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1250490.24,510240.13,,,
BBM,60,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249431.40,509190.01,,,
BBM,61,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249121.84,510476.36,,,
BBM,62,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249207.30,511583.43,,,
BBM,63,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248339.92,509667.53,,,
BBM,64,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249350.46,510642.14,,,
BBM,65,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1252845.83,509677.55,,,
BBM,66,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1253675.52,510592.82,,,
BBM,67,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1253373.73,511380.03,,,
BBM,68,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1253224.79,513813.76,,,
BBM,69,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1252771.58,513578.82,,,
BBM,70,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1251008.61,513167.40,,,
BBM,71,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249347.68,511516.94,,,
BBM,72,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249525.39,512631.97,,,
BBM,73,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249239.33,512298.28,,,
BBM,74,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248906.64,513569.18,,,
BBM,75,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249329.75,513399.41,,,
BBM,76,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249364.88,515155.78,,,
BBM,77,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1250504.35,516783.88,,,
BBM,78,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1251109.29,514704.66,,,
BBM,79,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1250937.20,515455.25,,,
BBM,80,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1253998.48,508464.76,,,
BBM,81,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1254361.69,508053.40,,,
BBM,82,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1252927.88,507855.85,,,
BBM,83,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247740.03,512304.11,,,
BBM,84,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247913.16,513036.58,,,
BBM,85,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248497.96,513352.01,,,
BBM,86,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248760.39,513363.93,,,
BBM,87,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249946.97,516321.30,,,
BBM,88,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249256.65,516734.04,,,
BBM,89,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248907.42,512048.59,,,
BBM,90,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247756.07,514423.77,,,
BBM,91,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248191.44,514508.23,,,
BBM,92,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1256472.12,517988.36,,,
BBM,93,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1252804.82,513697.87,,,
BBM,94,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1257470.93,509934.63,,,
BBM,95,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1254095.00,516857.54,,,
BBM,96,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1254600.84,510368.71,,,
BBM,97,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1250480.72,516673.20,,,
BBM,98,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1246875.93,516407.63,,,
BBM,99,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248934.81,516951.46,,,
BBM,100,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1246142.35,516672.86,,,
BBM,101,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1247290.65,517705.92,,,
BBM,102,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1246715.16,517935.26,,,
BBM,103,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1258011.74,512658.97,,,
BBM,104,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1255222.46,513723.40,,,
BBM,105,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1256393.97,514291.74,,,
BBM,106,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1255966.51,514897.14,,,
BBM,107,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1255471.61,516801.39,,,
BBM,108,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1260150.84,516118.31,,,
BBM,109,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1263402.19,515302.59,,,
BBM,110,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1261143.92,511245.72,,,
BBM,111,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1262659.80,508641.47,,,
BBM,112,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1266869.07,512021.14,,,
BBM,113,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248118.36,506948.49,,,
BBM,114,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1248451.18,507311.43,,,
BBM,115,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1250031.32,500407.51,,,
BBM,116,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1252015.21,515557.62,,,
BBM,117,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1253569.58,518545.61,,,
BBM,118,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1250008.73,519287.49,,,
BBM,119,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1245849.78,519048.57,,,
BBM,120,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1245002.59,517765.93,,, = MBM 1
MBM,1,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1245002.59,577765.93,,, = BBM 120
MBM,2,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1249068.89,497400.84,,, = BBM 37
MBM,3,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1250031.32,500407.51,,, = BBM 115
MBM,4,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1252382.47,500858.31,,," = BBM 38, = MBM 3 PLS 63"
MBM,5,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1253756.75,502961.50,,, = MBM 2 PLS 163
MBM,6,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1257462.29,504980.44,,," = BBM 24, =MBM 1 PLS 163"
MBM,7,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1271266.87,508618.70,,,
MBM,8,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1270828.49,514784.55,,,
MBM,9,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1264030.77,522038.10,,,
MBM,10,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1260001.05,529843.21,,,
MBM,11,CAD 973-D,BASEY,WESTERN SAMAR,REGION VIII,,,,,1250691.28,531459.80,,,
BLLM,1,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,11-38-14.737,124-47-37.128,,,1286839.870,477498.800,,,
BLLM,2,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1286593.650,477439.250,,,
BLLM,3,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1282240.660,478339.510,,,
BLLM,4,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1282585.640,478594.130,,,
BLLM,5,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1276677.680,481102.820,,,
BLLM,6,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1276262.160,481240.830,,,
BLLM,7,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1289629.320,471930.490,,,
BLLM,8,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1289944.370,471849.590,,,
BLLM,9,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1295355.670,470589.610,,,
BLLM,10,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1295274.350,471478.520,,,
BLLM,11,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1294112.780,474090.770,,,
BLLM,12,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1294285.400,473607.500,,,
BBM,1,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1287255.330,476656.110,,,
BBM,2,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1287653.810,477164.960,,,
BBM,3,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1287914.770,478234.200,,,
BBM,4,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1285421.190,477412.320,,,
BBM,5,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1286086.780,476355.920,,,
BBM,6,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1284685.560,475657.120,,,
BBM,7,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1284206.050,476229.770,,,
BBM,8,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1284376.990,476747.420,,,
BBM,9,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1283103.130,477337.090,,,
BBM,10,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1283133.150,477023.940,,,
BBM,11,PLS 1067-D,DARAM,WESTERN SAMAR,REGION VIII,,,,,1283968.790,476045.390,,,
