BBM,41,CAD-723-D,BUENAVISTA,MARINDUQUE,IV-A,,,,,1466468.52,602330.4,,,
BBM,42,CAD-723-D,BUENAVISTA,MARINDUQUE,IV-A,,,,,1466572.52,602270.2,,,
BBM,43,CAD-723-D,BUENAVISTA,MARINDUQUE,IV-A,,,,,1465755.1,602351.69,,,
BBM,44,CAD-723-D,BUENAVISTA,MARINDUQUE,IV-A,,,,,1462453.82,607841.3,,,
BBM,45,CAD-723-D,BUENAVISTA,MARINDUQUE,IV-A,,,,,1465726.31,608774.77,,,
BBM,46,CAD-723-D,BUENAVISTA,MARINDUQUE,IV-A,,,,,1464509.02,608380.2,,,
BBM,47,CAD-723-D,BUENAVISTA,MARINDUQUE,IV-A,,,,,1461179.82,611079.02,,,
BBM,48,CAD-723-D,BUENAVISTA,MARINDUQUE,IV-A,,,,,1460451.1,611828.39,,,
BLLM,1,CAD-448-D,GASAN,MARINDUQUE,IV-A,13-19-32.556,121-50-43.439,,,1473735.416,591590.85,,,
BLLM,2,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1473751.189,591691.689,,,
BLLM,3,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1474420.55,592663.86,,,
BLLM,4,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1474523.09,592595.81,,,
BLLM,5,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1474903.78,593194.85,,,
BLLM,6,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1474985.15,593316.59,,,
BLLM,7,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1468962.48,596296.02,,,
BLLM,8,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1468704.21,596168.23,,,
BBM,1,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,,,,,
BBM,2,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1476608.93,589882.67,,,
BBM,3,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1476097.03,588909.39,,,
BBM,4,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1477033.02,589745.12,,,
BBM,5,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1478051.82,588987.97,,,
BBM,6,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1477797.33,590481.63,,,
BBM,7,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1478523.35,591536.94,,,
BBM,8,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1477925.8,591503.5,,,
BBM,9,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1477336.96,591624.11,,,
BBM,10,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1476427.13,590561.81,,,
BBM,11,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1475284.06,590480.56,,,
BBM,12,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1475520.32,589523.45,,,
BBM,13,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1474563.47,591140.74,,,
BBM,14,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1473854.2,591394.96,,,
BBM,15,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1474264.43,591609.41,,,
BBM,16,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1474902.72,592099.96,,,
BBM,17,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1475929.17,592994.59,,,
BBM,18,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1476611.85,593427.6,,,
BBM,19,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1477431.78,593872.84,,,
BBM,20,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1474158.94,591992.82,,,
BBM,21,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1473990.3,592081.13,,,
BBM,22,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1473743.01,592106.17,,,
BBM,23,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1473315.67,591732.57,,,
BBM,23-A,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1473149.99,591797.42,,,
BBM,24,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1472708.85,593707.64,,,
BBM,25,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1472418.38,592265.3,,,
BBM,26,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1471481.77,592628.1,,,
BBM,27,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1471811.34,593572.29,,,
BBM,28,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1473279.98,594144.77,,,
BBM,29,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,,,,,
BBM,30,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1474138.82,596460.34,,,
BBM,31,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1473257.21,596363.59,,,
BBM,32-A,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1471745.73,597318.1,,,
BBM,32,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1471917.72,596250.79,,,
BBM,33,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1471069.98,595226.92,,,
BBM,34,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1470476.05,595399.44,,,
BBM,35,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1471102.25,594217.53,,,
BBM,36,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1470808.08,593057.98,,,
BBM,37,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1469973.45,593286.67,,,
BBM,38,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1469023.65,594599.31,,,
BBM,39,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1469853.83,595720.32,,,
BBM,40,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1468910.69,596612.59,,,
BBM,41,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1468383.88,596385.44,,,
BBM,42,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1468396.68,597380.8,,,
BBM,43,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1471109.03,599451.37,,,
BBM,44,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1471600.5,598678.76,,,
BBM,45,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1472263.1,598673.44,,,
BBM,46,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1476493.25,598150.62,,,
MBM,1,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,,,,,
MBM,2,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1479750.7,591898.27,,,
MBM,3,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1480060.67,592313.2,,,
MBM,4,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1479343.43,593246.76,,,
MBM,5-A,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1478760.16,595135.29,,,
MBM,5,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1478324.18,594330.89,,,
MBM,6,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1476912.08,599666.33,,,
MBM,7,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1472456.51,603631.06,,,
MBM,8,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1469865.74,599702.04,,,
MBM,9,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1468191.3,597952.01,,,
MBM,10,CAD-448-D,GASAN,MARINDUQUE,IV-A,,,,,1479416.05,589454.73,,,
BLLM,1,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,13-28-30.568,121-51-39.277,,,1490275.214,593214.446,,,
BLLM,2,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490437.12,593115.94,,,
BLLM,3,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1496698.312,594323.604,,,
BLLM,4,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1496931.485,594360.17,,,
BLLM,5,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1495799.285,598877.068,,,
BLLM,6,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1495694.018,599133.692,,,
BLLM,7,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1487532.455,602948.692,,,
BLLM,8,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1487481.434,602580.498,,,
A.BOLANACAN,,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1497481.434,593894.238,,,
BBM,1,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490222.04,593261.53,,,
BBM,2,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490199.1,593016.69,,,
BBM,3,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490263.66,593097.75,,,
BBM,4,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490421.25,593044.93,,,
BBM,5,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490385.09,593212.39,,,
BBM,6,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490407.74,593245.48,,,
BBM,7,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490825.62,592204.92,,,
BBM,8,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490560.02,592201.76,,,
BBM,9,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490516.95,592910.77,,,
BBM,10,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490582.24,592873.02,,,
BBM,11,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1489615.41,593382.5,,,
BBM,12,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1489705.6,592971.99,,,
BBM,13,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490112.06,592874.28,,,
BBM,14,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490085.02,593766.6,,,
BBM,15,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490898.02,592616.38,,,
BBM,16,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490861.47,591580.98,,,
BBM,17,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1491144.18,591496.22,,,
BBM,18,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1491134.26,591825.76,,,
BBM,19,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490073.89,592774.23,,,
BBM,20,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490336.94,592529.16,,,
BBM,21,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490524.02,593489.604,,,
BBM,22,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490663.819,593567.974,,,
BBM,23,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1492615.72,592422.71,,,
BBM,24,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1493468.44,592562.12,,,
BBM,25,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1493064.93,593626.53,,,
BBM,26,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490310.87,594888.84,,,
BBM,27,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490405.82,595409.07,,,
BBM,28,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1491406.24,593108.59,,,
BBM,29,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1491167.46,590979.61,,,
BBM,30,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490976.09,593151.69,,,
BBM,31,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1489075.77,593317.77,,,
BBM,32,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1491924.85,599547.29,,,
BBM,33,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1492530.24,600924.49,,,
BBM,34,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1491867.7,602233.65,,,
BBM,35,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1491312.18,594781.97,,,
BBM,36,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1492173.57,595149.99,,,
BBM,37,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490764.64,598446.59,,,
BBM,38,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1492237.62,596816.85,,,
BBM,39,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1495242.52,592885.47,,,
BBM,40,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1491840.96,593483.74,,,
BBM,41,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1497738.58,594756.03,,,
BBM,42,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490481.32,593479.38,,,
BBM,43,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490222.14,593614.81,,,
BBM,44,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1491743.04,596171.54,,,
BBM,45,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1492630.76,591191.91,,,
BBM,46,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490530.99,597741,,,
BBM,47,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490437.31,599611.07,,,
BBM,48,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1489466.97,601810.96,,,
BBM,49,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1489868.19,595205.92,,,
BBM,50,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490167.47,595002.04,,,
BBM,51,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490798.64,594902.1,,,
BBM,52,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,,,,,
BBM,53,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1489962.11,599682.54,,,
BBM,54,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,,,,,
BBM,55,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1492961.71,598768.95,,,
BBM,56,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1491054.28,600124.02,,,
BBM,57,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1488507.5,601457.8,,,
BBM,58,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1488808.3,601784.33,,,
BBM,59,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1488136.8,601442.5,,,
BBM,60,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1488595.82,599917.93,,,
BBM,61,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1489099.1,595464.24,,,
BBM,62,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1488230.62,597205.57,,,
BBM,63,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1489695.2,595097.2,,,
BBM,64,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1499106.97,593102.74,,,
BBM,65,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1499918.84,592579.86,,,
BBM,66,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1500894.63,593768.91,,,
BBM,67,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1499944.51,594677.32,,,
BBM,68,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1499241.73,595239.8,,,
BBM,69,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1497357.16,596771.46,,,
BBM,70,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1497708.68,595697.34,,,
BBM,71,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1496376.73,597565.57,,,
BBM,72,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1493207.23,598759.57,,,
BBM,73,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1495163.38,594184.05,,,
BBM,74,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1493662.56,593893.01,,,
BBM,75,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1493378.67,592017.4,,,
BBM,76,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1497929.07,595302.68,,,
BBM,77,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1490958.87,597603.28,,,
BBM,78,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1489788.57,597529.48,,,
BBM,79,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1491212.78,596671.39,,,
BBM,80,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1491326.7,598184.5,,,
BBM,81,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1489369,598191.45,,,
BBM,82,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1489213.98,598732.23,,,
BBM,83,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1488884.38,596883.8,,,
BBM,84,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1488749.81,595188.56,,,
BBM,85,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1494906.16,595254.5,,,
BBM,86,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1488416.15,599942.23,,,
BBM,87,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1493510.65,597805.12,,,
BBM,88,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1493009.1,598103.98,,,
BBM,89,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1491712.97,596588.95,,,
BBM,90,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1492894.12,598793.96,,,
BBM,91,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1494501.49,599741.3,,,
BBM,92,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1494018.63,600076.39,,,
BBM,93,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1493125.94,598498.03,,,
BBM,94,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1494286.12,597683.01,,,
BBM,95,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1494990.74,597164.72,,,
BBM,96,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1494873.88,597437.09,,,
BBM,97,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1493521.01,597360.46,,,
BBM,98,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1496724.9,597841.8,,,
BBM,99,CAD-692-D,MOGPOG,MARINDUQUE,IV-A,,,,,1496794.32,596292.82,,,
