BLLM,1,Cad 388-D,ALIAGA,NUEVA ECIJA,III,15-30-05.209,120-50-34.236,,,1714290.765,483138.364,,,
BLLM,1,MISC,ALIAGA,NUEVA ECIJA,III,15-30-05.32,120-50-34.74,20000,20000,1714294.177,483153.377,,,Aliaga
BLLM,2,ALIAGA,ALIAGA,NUEVA ECIJA,III,,,19925.65,19753.23,1714220.011,482906.564,,,
BLLM,2,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1714225.727,482950.482,,,
BLLM,2,MISC,ALIAGA,NUEVA ECIJA,III,,,19925.65,19753.23,1714220.011,482906.564,,,Aliaga
BLLM,3,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1714140.346,479293.621,,,
BLLM,4,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1714196.335,479173.109,,,
BLLM,5,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1716870.03,483451.987,,,
BLLM,6,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1716931.206,484176.15,,,
BLLM,7,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1718207.378,488985.479,,,
BLLM,8,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1717588.04,489398.724,,,
BLLM,9,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1712696.767,488841.17,,,
BLLM,10,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1712514.941,488268.557,,,
BLLM,11,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1710124.614,483544.203,,,
BLLM,12,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1710239.918,483345.963,,,
MBM,1,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1709504.39,483720.39,,,
MBM,2,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1709416.31,483143.97,,,
MBM,3,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1709788.97,482960.52,,,
MBM,4,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1710046.77,483115.4,,,
MBM,5,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1710218.53,482862.29,,,
MBM,6,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1710337.45,482339.16,,,
MBM,7,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1710195.17,482298.7,,,
MBM,8,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1710774.96,481441.41,,,
MBM,9,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1710795.29,480563.73,,,
MBM,10,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1711293.9,479641.29,,,
MBM,11,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1711590.39,479349.79,,,
MBM,12,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1711927.97,479009.71,,,
MBM,13,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1712592.41,478180.08,,,
MBM,14,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1713432.89,477261.47,,,
MBM,15,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1715735.43,479060.02,,,
MBM,16,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1716333.21,480240.11,,,
MBM,17,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1716834.09,480781.12,,,
MBM,18,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1717062.75,481372.13,,,
MBM,19,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1717343.03,482805.82,,,
MBM,20,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1717862.74,484299.54,,,
MBM,21,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,,,,,".=MBM  10 , Sto. Domingo Cad 183-N.E"
MBM,22,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1720577.48,488704.82,,,
MBM,23,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,,,,,".=MBM 10, Talavera Cad. 67 -N.E."
MBM,24,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1719714.36,489063.99,,,
MBM,25,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1719441.34,489280.18,,,
MBM,26,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,,,,,".= MBM 9, Talavera Cad 67 N.E."
MBM,27,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,,,,,".= MBM 8 , Talavera Cad. 67 - N.E. "
MBM,28,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,,,,,".= MBM 7 , Talavera Cad. 67 - N.E."
MBM,29,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,,,,,".= MBM 6 , Talavera Cad. 67 - N.E."
MBM,30,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1714939.32,491139.84,,,".= MBM 13 , Cabanatuan Cad 51, NE"
MBM,31,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1713668.56,490720.47,,,
MBM,32,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1712223.17,488642.37,,,
MBM,33,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1712281.68,487426.23,,,
MBM,34,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,,,,,".=MBM 12, Cabanatuan, Cad 51 NE"
MBM,35,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1710114.75,485289.79,,,
MBM,19 - A,Cad 388-D,ALIAGA,NUEVA ECIJA,III,,,,,1717478.95,483335.85,,,
BLBM,1,Cad - 173,BONGABON,NUEVA ECIJA,III,,,22925.1,19365.72,1731356.399,514401.332,,,Viga Grande
BLBM,1,Cad - 173,BONGABON,NUEVA ECIJA,III,,,18242.54,22608.39,1726676.198,517646.937,,,Santor
BLBM,1,Cad - 173,BONGABON,NUEVA ECIJA,III,,,18221.37,26053.87,1726657.3,521092.274,,,Villa
BLBM,1,Cad - 173,BONGABON,NUEVA ECIJA,III,,,15538.83,24651.77,1723973.961,519692.006,,,Laur
BLBM,1,MISC,BONGABON,NUEVA ECIJA,III,15-44-22.73,121-03-36.07,32213.6,11400.03,1740639.189,506429.907,,,San Melchor
BLBM,1,MISC,BONGABON,NUEVA ECIJA,III,15-36-48.22,121-09-52.39,18243.89,22607.01,1726677.547,517645.557,,,Santor
BLBM,1,MISC,BONGABON,NUEVA ECIJA,III,15-39-20.59,121-08-03.59,22926.39,19365.64,1731357.689,514401.251,,,Vega Grade
BLBM,1,SAN MELCHOR,BONGABON,NUEVA ECIJA,III,,,32213.6,11400.03,1740639.189,506429.907,,,
BLBM,1,SANTOR,BONGABON,NUEVA ECIJA,III,,,18243.89,22607.01,1726677.547,517645.557,,,For new data see Cad. No. 173
BLBM,1,VEGA GRADE,BONGABON,NUEVA ECIJA,III,,,22926.39,19365.64,1731357.689,514401.251,,,For new data see Cad. No. 173
BLBM,1,VILLA,BONGABON,NUEVA ECIJA,III,,,18113.77,26006.81,1726549.674,521045.287,,,For new data see Cad. No. 173 (MOVED)
BLBM,1,VILLA,BONGABON,NUEVA ECIJA,III,,,18121.37,26053.87,1726557.305,521092.34,,,New Coordinates
BLBM,2,Cad - 173,BONGABON,NUEVA ECIJA,III,,,22806.76,19476.79,1731238.138,514512.475,,,
BLBM,2,Cad - 173,BONGABON,NUEVA ECIJA,III,,,18188.05,22691.19,1726621.766,517729.77,,,
BLBM,2,Cad - 173,BONGABON,NUEVA ECIJA,III,,,18140.69,26132.32,1726576.676,521170.774,,,
BLBM,2,Cad - 173,BONGABON,NUEVA ECIJA,III,,,15504.33,24560.72,1723939.402,519600.983,,,
BLBM,2,MISC,BONGABON,NUEVA ECIJA,III,,,32422.57,11364.68,1740848.126,506394.421,,,San Melchor
BLBM,2,MISC,BONGABON,NUEVA ECIJA,III,,,18189.42,22689.82,1726623.135,517728.399,,,Santor
BLBM,2,MISC,BONGABON,NUEVA ECIJA,III,,,22807.96,19476.79,1731239.338,514512.474,,,Vega Grade
BLBM,2,SAN MELCHOR,BONGABON,NUEVA ECIJA,III,,,32422.57,11364.68,1740848.126,506394.421,,,
BLBM,2,SANTOR,BONGABON,NUEVA ECIJA,III,,,18189.42,22689.82,1726623.135,517728.399,,,For new data see Cad. No. 173
BLBM,2,VEGA GRADE,BONGABON,NUEVA ECIJA,III,,,22807.96,19476.79,1731239.338,514512.474,,,For new data see Cad. No. 173
BLBM,2,VILLA,BONGABON,NUEVA ECIJA,III,,,18133.94,26085.85,1726569.895,521124.31,,,For new data see Cad. No. 173
BLLM,1,BONGABON,BONGABON,NUEVA ECIJA,III,15-37-45.36,121-08-24.87,20000,20000,1728431.856,515037.511,,,
BLLM,1,Cad - 173,BONGABON,NUEVA ECIJA,III,15-37-45.36,121-08-24.87,20000,20000,1728431.856,515037.511,,,
BLLM,1,MISC,BONGABON,NUEVA ECIJA,III,15-37-45.36,121-08-24.87,20000,20000,1728431.856,515037.511,,,Bongabon
BLLM,2,BONGABON,BONGABON,NUEVA ECIJA,III,,,19922.45,19974.4,1728354.293,515011.963,,,
BLLM,2,Cad - 173,BONGABON,NUEVA ECIJA,III,,,19922.46,19974.38,1728354.303,515011.943,,,
BLLM,2,MISC,BONGABON,NUEVA ECIJA,III,,,19922.45,19974.4,1728354.293,515011.963,,,Bongabon
MBM,5,Cad - 173,BONGABON,NUEVA ECIJA,III,,,25445.94,21669.05,1733878.64,516702.891,,,
BLLM,1,Pls - 378,BONGABON & LAUR,NUEVA ECIJA,III,15-32-40.95,121-05-01.37,20000,20000,1719072.887,508979.949,,,
BLLM,2,Pls - 378,BONGABON & LAUR,NUEVA ECIJA,III,,,19797.59,19808.73,1718870.412,508788.768,,,
BLLM,3,Pls - 378,BONGABON & LAUR,NUEVA ECIJA,III,,,19793.36,22629.76,1718867.287,511609.662,,,
BLLM,4,Pls - 378,BONGABON & LAUR,NUEVA ECIJA,III,,,19505.8,22581.25,1718579.722,511561.267,,,
BBM,1,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,22276.48,19337.49,1715413.23,495386.694,,,
BBM,1,Cad 97,CABANATUAN,NUEVA ECIJA,III,,,22276.48,19337.49,1715413.228,495395.635,,,
BBM,2,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,,,,,,,
BBM,3,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,21001.63,19462.93,1714138.422,495511.909,,,
BBM,4,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,21534.14,19951.61,1714670.822,496000.656,,,
BBM,4,Cad 97,CABANATUAN,NUEVA ECIJA,III,,,21534.14,19915.61,1714670.826,495973.599,,,
BBM,5,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,23125.39,21149.72,1716261.787,497198.979,,,
BBM,5,Cad 97,CABANATUAN,NUEVA ECIJA,III,,,21325.39,21149.72,1714461.875,497207.612,,,
BBM,6,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,22953.79,23097.8,1716089.861,499146.932,,,
BBM,6,Cad 97,CABANATUAN,NUEVA ECIJA,III,,,22953.79,23097.8,1716089.86,499155.873,,,
BBM,7,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,22879.52,24250.86,1716015.396,500299.922,,,
BBM,7,Cad 97,CABANATUAN,NUEVA ECIJA,III,,,22879.52,24050.86,1716015.43,500108.873,,,
BBM,8,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,24522.35,23875.64,1717658.209,499925.003,,,
BBM,8,Cad 97,CABANATUAN,NUEVA ECIJA,III,,,24528.35,23875.64,1717664.208,499933.944,,,
BBM,9,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,24942.94,24923.43,1718078.598,500972.812,,,
BBM,9,Cad 97,CABANATUAN,NUEVA ECIJA,III,,,24942.94,24923.43,1718078.598,500981.752,,,
BBM,10,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,24958.24,25141.15,1718093.86,501190.524,,,
BBM,10,Cad 97,CABANATUAN,NUEVA ECIJA,III,,,24958.94,25141.15,1718094.56,501199.464,,,
BBM,11,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,22887.77,28022.14,1716022.999,504071.014,,,
BBM,11,Cad 97,CABANATUAN,NUEVA ECIJA,III,,,22887.77,28022.14,1716023,504079.955,,,
BBM,12,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,22515.63,27839.16,1715650.909,503887.98,,,
BBM,12,Cad 97,CABANATUAN,NUEVA ECIJA,III,,,22515.63,27839.16,1715650.91,503896.921,,,
BBM,13,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,,,,,,,
BBM,13,Cad 97,CABANATUAN,NUEVA ECIJA,III,,,21870.98,26112.72,1715006.588,502170.457,,,
BBM,14,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,21870.98,26112.72,1715006.587,502161.515,,,
BBM,16,Cad 97,CABANATUAN,NUEVA ECIJA,III,,,19504.03,27529.94,1712639.513,503587.2,,,
BBM,,Cad 97,CABANATUAN,NUEVA ECIJA,III,,,20732.95,27698.75,1713868.343,503756.212,,,
BBM ,15,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,20733.16,27706.24,1713868.551,503754.76,,,
BBM ,16,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,19504.03,27529.94,1712639.512,503578.258,,,
BBM ,17,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,,,,,,,
BBM ,18,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,,,,,,,
BBM ,19,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,18164.9,21489.17,1711301.486,497537.561,,,
BBM ,20,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,19195.71,20582.67,1712332.4,496631.283,,,
BBM ,21,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,19890.71,20314.53,1713027.411,496363.276,,,
BBM ,22,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,20007.69,20267.15,1713144.394,496315.918,,,
BBM ,23,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,20127.96,20215.41,1713264.667,496264.201,,,
BBM ,24,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,19559.58,18883.17,1712696.544,494931.93,,,
BBM ,25,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,17395.2,17086.33,1710532.579,493134.808,,,
BBM ,26,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,17343.66,17360.1,1710480.995,493408.555,,,
BBM ,27,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,16925.77,17722.51,1710063.064,493770.875,,,
BBM ,28,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,16503.54,18389.27,1709640.74,494437.53,,,
BBM ,29,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,18163.9,19043.09,1711300.906,495091.602,,,
BBM ,30,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,15709.25,20372.31,1708846.15,496420.335,,,
BL,167,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,20553.9,14861.51,1713691.505,490910.639,,,
BL,168,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,20547.67,14792,1713685.287,490841.132,,,
BLBM,1,BAROL,CABANATUAN,NUEVA ECIJA,III,,,27108.2,22271.33,1720244.205,498321.217,,,
BLBM,1,Cad 51,CABANATUAN,NUEVA ECIJA,III,,,27108.87,22267.53,1720244.876,498317.417,,,
BLBM,1,CALIBANGBANGAN,CABANATUAN,NUEVA ECIJA,III,,,24252.72,16871.3,1717389.796,492920.965,,,
BLBM,1,MATAAS -NA KAHOY,CABANATUAN,NUEVA ECIJA,III,,,33248.37,25788.26,1726383.464,501839.025,,,For new data see Cad 51
BLBM,1,MISC,CABANATUAN,NUEVA ECIJA,III,,,17158.32,16583.02,1683789.282,481216.381,,,Sumacab
BLBM,1,MISC,CABANATUAN,NUEVA ECIJA,III,,,22288.16,19496.24,1688916.969,484132.834,,,Valde Fuente
BLBM,1,SAN ESTEBAN,CABANATUAN,NUEVA ECIJA,III,,,15520.92,24697.77,1708657.087,500745.546,,,(Part of Laur)
BLBM,1,SUMACAB,CABANATUAN,NUEVA ECIJA,III,,,17158.32,16583.02,1710295.798,492631.482,,,For new data see Cad 51
BLBM,1,VALDEFUENTE,CABANATUAN,NUEVA ECIJA,III,,,22288.16,19496.24,1715424.883,495545.438,,,For new data see Cad 51
BLBM,1,VALDEFUENTE,CABANATUAN,NUEVA ECIJA,III,,,22312.21,19598.51,1715448.914,495647.707,,,For new data see Cad 51
BLBM,2,BAROL,CABANATUAN,NUEVA ECIJA,III,,,27155.65,12341.68,1720293.362,488392.066,,,
BLBM,2,CALIBANGBANGAN,CABANATUAN,NUEVA ECIJA,III,,,24039.55,16920.99,1717176.628,492970.616,,,
BLBM,2,MATAAS -NA KAHOY,CABANATUAN,NUEVA ECIJA,III,,,33367.16,25926.04,1726502.224,501976.818,,,For new data see Cad 51
BLBM,2,MISC,CABANATUAN,NUEVA ECIJA,III,,,16952.18,16557.59,1683583.169,481190.817,,,
BLBM,2,MISC,CABANATUAN,NUEVA ECIJA,III,,,22312.21,19598.51,1688940.95,484235.115,,,
BLBM,2,SUMACAB,CABANATUAN,NUEVA ECIJA,III,,,16952.18,16557.59,1710089.672,492606.018,,,For new data see Cad 51
BLBM,52,B.L. # 52,CABANATUAN,NUEVA ECIJA,III,,,16907.73,18893.68,1710044.824,494941.984,,,For new data see Cad 51
BLBM,53,B.L. # 52,CABANATUAN,NUEVA ECIJA,III,,,16039.38,18357.03,1709176.609,494405.212,,,For new data see Cad 51
BLBM,75,PAGAS,CABANATUAN,NUEVA ECIJA,III,,,21803.01,18728.25,1714939.889,494777.403,,,For new data see Cad 51
BLBM,76,PAGAS,CABANATUAN,NUEVA ECIJA,III,,,21962.04,18977.58,1715098.868,495026.748,,,For new data see Cad 51
BLBM,167,MISC,CABANATUAN,NUEVA ECIJA,III,,,20551.06,14861.57,1687182.995,479497.237,,,Talipapa
BLBM,167,TALIPAPA,CABANATUAN,NUEVA ECIJA,III,,,20551.06,14861.57,1713688.665,490910.699,,,For new data see Cad 51
BLBM,168,MISC,CABANATUAN,NUEVA ECIJA,III,,,20544.64,14792.1,1687176.621,479427.766,,,
BLBM,168,TALIPAPA,CABANATUAN,NUEVA ECIJA,III,,,20544.64,14792.1,1713682.257,490841.231,,,For new data see Cad 51
BLBM,,B.L. # 56 (Sta. Rosa),CABANATUAN,NUEVA ECIJA,III,,,14323.54,17760.02,1707460.957,493807.937,,,For new data see Cad 51
BLBM,,B.L. #48,CABANATUAN,NUEVA ECIJA,III,,,19072.62,20231.53,1712209.376,496280.139,,,For new data see Cad 51
BLLM,1,CABANATUAN,CABANATUAN,NUEVA ECIJA,III,15-29-27.85,120-57-47.43,20000,20000,1713136.75,496048.78,,,For new data see Cad 51
BLLM,1,Cad 51,CABANATUAN,NUEVA ECIJA,III,15-29-27.85,120-57-47.43,20000,20000,1713136.75,496048.78,,,
BLLM,1,Cad 97,CABANATUAN,NUEVA ECIJA,III,15-29-27.85,120-57-47.73,20000,20000,1713136.748,496057.722,,,
BLLM,1,MISC,CABANATUAN,NUEVA ECIJA,III,15-15-05.18,120-51-25.07,20000,20000,1686628.586,484635.068,,,Cabiao
BLLM,1,MISC,CABANATUAN,NUEVA ECIJA,III,,,15952.84,15767.26,1682584.393,480399.867,,,San Vicente
BLLM,1,MISC,CABANATUAN,NUEVA ECIJA,III,,,18102.6,18327.2,1684732.374,482961.101,,,
