BLLM,1,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,12-23-56.779,124-37-40.193,30000.00,30000.00,1371109.452,459531.707,,,
BLLM,2,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,30253.809,30046.536,1371363.188,459578.596,,,P-2
BLLM,3,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,35205.81,31028.05,1376313.666,460566.985,,,S-1
BLLM,4,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,35231.57,30788.92,1376339.759,460327.899,,,S-2
BLLM,5,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,36781.53,25634.72,1377896.877,455176.009,,,S-34
BLLM,6,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,36867.83,25522.12,1377983.332,455063.533,,,S-35
BLLM,7,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,41186.41,27592.86,1382298.889,457140.240,,,S-68
BLLM,8,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,41115.97,27825.79,1382228.125,457373.065,,,S-69
BLLM,9,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,42646.46,33165.44,1383751.089,462714.683,,,P=71
BLLM,10,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,42511.46,33371.25,1383615.805,462920.297,,,P-72
BLLM,11,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,36521.270,35902.821,1377622.271,465443.425,,,P=-16
BLLM,12,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,36404.49,35738.66,1377505.724,465279.107,,,P-117
BLLM,13,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,26393.639,32937.174,1367499.111,462463.757,,,P=347
BLLM,14,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,26492.61,33026.92,1367597.953,462553.638,,,P-348
BLLM,15,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,22629.53,37625.79,1363728.600,467146.956,,,S-258
BLLM,16,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,22574.81,37716.57,1363673.755,467237.656,,,S-259
BLLM,17,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,17161.71,38418.17,1358259.867,467931.680,,,S-370
BLLM,18,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,17048.64,38411.49,1358146.810,467924.842,,,S-371
BLLM,19,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,16944.74,28427.37,1358056.776,457940.916,,,S-519
BLLM,20,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,17103.45,28524.71,1358215.346,458038.475,,,S- 520
BLLM,21,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,20993.79,31391.02,1372101.271,460924.069,,,S-560
BLLM,22,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,21111.02,31393.44,1362218.808,460912.706,,,S-561
BLLM,23,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,28114.08,24489.83,1369231.270,454019.060,,,S-174
BLLM,24,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,28224.95,24403.61,1369342.257,453932.997,,,S-175
BLLM,25,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,38865.993,30950.017,1379973.843,460494.060,,,P-56
BLLM,26,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,39117.27,30920.04,1380225.155,460464.434,,,P-57
BLLM,27,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,40150.171,36186.591,1381250.653,465732.246,,,P-88
BLLM,28,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,39832.727,36011.509,1380933.464,465556.727,,,P-89
BLLM,29,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,16399.27,33634.95,1357504.094,463147.570,,,S-453
BLLM,30,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,16285.05,33657.90,1357389.846,463170.360,,,S-454
BBM,1,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,41592.75,31402.47,1382699.882,460950.301,,,S-584
BBM,2,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,41457.88,31172.54,1382565.338,460720.190,,,S-590
BBM,3,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,41545.04,31164.24,1382652.507,460712.012,,,
BBM,4,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,41835.11,29218.73,1382945.293,458766.967,,,S-610
BBM,5,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,42543.57,29363.99,1383653.668,458813.214,,,S-601
BBM,6,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,42154.47,27272.15,1383267.370,456820.889,,,S-616
BBM,7,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,43161.17,27157.79,1384274.201,456707.936,,,S-629
BBM,8,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,42868.23,32827.08,1383973.326,462376.643,,,S-891
BBM,9,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,38353.19,34956.13,1379455.453,464499.323,,,S-906
BBM,10,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,38047.95,34919.24,1379150.275,464462.008,,,S-900
BBM,11,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,41622.24,26630.41,1382736.054,456178.424,,,S-654
BBM,12,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,41181.99,27866.04,1382294.087,457413.406,,,
BBM,13,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,38792.73,32263.74,1379898.745,461807.638,,,S-692
BBM,14,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,34888.53,25203.54,1376004.533,454742.200,,,S-860
BBM,15,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,38479.07,32599.66,1379584.625,462143.109,,,(NO MARK) INT.
BBM,16,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,36836.47,35335.32,1377938.253,464876.384,,,
BBM,17,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,36644.36,37472.38,1377743.163,467013.098,,,
BBM,18,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,36172.51,24721.25,1377289.151,454261.714,,,S-825
BBM,19,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,37341.58,27344.03,1378454.521,456886.054,,,S-799
BBM,20,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,35874.40,27755.00,1376986.809,457294.966,,,S-789
BBM,21,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,36152.91,30131.40,1377261.989,459671.684,,,S-786
BBM,22,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,37675.66,28973.71,1378786.312,458516.153,,,S-742
BBM,23,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,38262.16,31413.41,1379369.381,460956.596,,,
BBM,24,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,40054.92,29103.80,1381165.318,458649.558,,,S-776
BBM,25,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,40621.81,30810.03,1381729.802,460356.526,,,S-766
BBM,26,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,38560.97,33047.59,1379665.896,462591.139,,,
BBM,27,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,40600.69,31707.11,1381707.426,461253.547,,,S-711
BBM,28,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,34048.58,31141.24,1375156.314,460678.558,,,S-1535
BBM,29,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,35700.05,32916.54,1376805.251,462456.103,,,S-1440
BBM,30,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,36041.52,33969.21,1377145.239,463509.213,,,S-1461
BBM,31,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,32887.86,32991.54,1373993.047,462527.178,,,
BBM,32,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,33288.61,31892.82,1374395.318,461429.054,,,S-1513
BBM,33,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,31330.88,30251.47,1372439.940,459785.025,,,S-1493
BBM,34,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,34321.32,38951.06,1375418.137,468488.481,,,S-1071
BBM,35,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,,,,,,,NO DATA
BBM,36,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,,,,,,,NO DATA
BBM,37,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,37483.50,33665.83,1378587.596,463207.855,,,S-681-A
BBM,38,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,31596.47,30231.88,1372705.549,459765.806,,,S-1489
BBM,39,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,31001.45,35360.14,1372103.393,464893.065,,,S-1298
BBM,40,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,30884.20,35905.84,1371985.386,465438.582,,,S-1287
BBM,41,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,32627.15,38207.38,1373725.064,467742.467,,,S-1130
BBM,42,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,35313.35,27295.33,1376426.418,456834.527,,,S-812
MBM,1,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,42535.06,35891.04,1383635.875,465440.032,,,S-1387
MBM,2,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,42390.65,35966.23,1383491.365,465515.018,,,S-1391
MBM,3,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,40932.25,36531.91,1382032.222,466078.643,,,S1408
MBM,4,PLS 857-D,CATARMAN,NORTHERN SAMAR,REGION VIII,,,40314.02,37856.16,1381412.160,467401.981,,,S-1417
BLLM,1,PLS 511-D,LAVEZARES,NORTHERN SAMAR,REGION VIII,12-32-01.700,124-19-43.391,20000.00,20000.00,1386073.719,427043.998,,,
BLLM,2,PLS 511-D,LAVEZARES,NORTHERN SAMAR,REGION VIII,,,20006.66,20119.49,1386080.075,427163.506,,,
BLLM,3,PLS 511-D,LAVEZARES,NORTHERN SAMAR,REGION VIII,,,22934.16,16474.33,1389016.890,423525.733,,,
BLLM,4,PLS 511-D,LAVEZARES,NORTHERN SAMAR,REGION VIII,,,23018.34,16592.97,1389100.769,423644.589,,,
BLLM,5,PLS 511-D,LAVEZARES,NORTHERN SAMAR,REGION VIII,,,19794.45,26141.32,1385852.553,433184.839,,,
BLLM,6,PLS 511-D,LAVEZARES,NORTHERN SAMAR,REGION VIII,,,19939.66,26399.19,1385997.108,433443.079,,,
BLLM,7,PLS 511-D,LAVEZARES,NORTHERN SAMAR,REGION VIII,,,16127.31,25743.52,1382186.396,432777.715,,,
BLLM,8,PLS 511-D,LAVEZARES,NORTHERN SAMAR,REGION VIII,,,16146.97,25642.59,1382206.313,432676.834,,,
BLLM,9,PLS 511-D,LAVEZARES,NORTHERN SAMAR,REGION VIII,,,17840.92,22528.68,1383908.187,429567.214,,,
BLLM,10,PLS 511-D,LAVEZARES,NORTHERN SAMAR,REGION VIII,,,17858.42,22400.73,1383926.013,429439.308,,,
BLLM,11,PLS 511-D,LAVEZARES,NORTHERN SAMAR,REGION VIII,,,22250.81,23594.99,1388315.410,430644.745,,,
BLLM,12,PLS 511-D,LAVEZARES,NORTHERN SAMAR,REGION VIII,,,22250.28,23760.11,1388314.459,430809.864,,,
BLLM,13,PLS 511-D,LAVEZARES,NORTHERN SAMAR,REGION VIII,,,27960.77,25133.13,1394021.501,432197.410,,,
BLLM,14,PLS 511-D,LAVEZARES,NORTHERN SAMAR,REGION VIII,,,27769.17,25128.81,1393829.911,432192.603,,,
BLLM,1,PLS 766-D,PALAPAG,NORTHERN SAMAR,REGION VIII,12-32-56.74,125-06-48.87,20000.00,20000.00,1387674.801,512342.566,,,
BLLM,2,PLS 766-D,PALAPAG,NORTHERN SAMAR,REGION VIII,,,19573.16,19931.94,1387247.952,512274.693,,,
BLLM,3,PLS 766-D,PALAPAG,NORTHERN SAMAR,REGION VIII,,,15360.14,18873.12,1383034.680,511217.739,,,S-18
BLLM,4,PLS 766-D,PALAPAG,NORTHERN SAMAR,REGION VIII,,,15292.26,18565.53,1382966.671,510910.193,,,S-19
BLLM,5,PLS 766-D,PALAPAG,NORTHERN SAMAR,REGION VIII,,,20803.15,16974.42,1388476.609,509316.787,,,S-74
BLLM,6,PLS 766-D,PALAPAG,NORTHERN SAMAR,REGION VIII,,,20755.15,17214.83,1388428.715,509557.206,,,S-75
BLLM,7,PLS 766-D,PALAPAG,NORTHERN SAMAR,REGION VIII,,,22808.68,23882.90,1390485.020,516224.072,,,S-157
BLLM,8,PLS 766-D,PALAPAG,NORTHERN SAMAR,REGION VIII,,,22858.40,23496.56,1390534.571,515837.728,,,S-158
BLLM,9,PLS 766-D,PALAPAG,NORTHERN SAMAR,REGION VIII,,,16119.98,22742.20,1383796.147,515086.306,,,S-203
BLLM,10,PLS 766-D,PALAPAG,NORTHERN SAMAR,REGION VIII,,,15826.44,22921.65,1383502.699,515265.874,,,S-204
BLLM,1,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,12-31-47.980,124-29-10.783,,,1385613.678,444172.888,,,
BLLM,2,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1385905.051,444116.633,,,
BLLM,3,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1383611.756,446767.054,,,
BLLM,4,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1383533.189,446682.289,,,
BLLM,5,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1380617.804,442739.172,,,
BLLM,6,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1380756.277,442727.139,,,
BLLM,7,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1383030.635,439730.299,,,
BLLM,8,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1382991.564,439623.138,,,
BLLM,9,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1384848.060,436660.435,,,
BLLM,10,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1384901.506,436896.943,,,
BLLM,11,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1385053.014,439873.791,,,
BLLM,12,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1384994.250,439976.528,,,
MBM,1,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1384839.557,447800.802,,,
MBM,2,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1383865.458,447485.266,,,
MBM,3,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1383518.099,447380.573,,,
MBM,4,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1381670.857,440288.138,,,
MBM,5,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1383126.321,440252.045,,,
MBM,6,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1385151.607,440438.685,,,
MBM,7,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1386109.138,440261.550,,,
BBM,1,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1384621.256,446267.341,,,SAN JOSE
BBM,2,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1383889.973,445605.135,,,SAN JOSE
BBM,3,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1384888.346,444715.116,,,SAN JOSE
BBM,4,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1385886.187,445055.538,,,SAN JOSE
BBM,5,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1386091.507,444501.387,,,SAN JOSE
BBM,6,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1385058.818,444549.574,,,SAN JOSE
BBM,7,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1385324.090,444283.207,,,SAN JOSE
BBM,8,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1385877.589,444335.483,,,SAN JOSE
BBM,9,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1385618.759,443934.377,,,SAN JOSE
BBM,10,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1384513.432,444029.646,,,SAN JOSE
BBM,11,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1383483.119,443468.521,,,SAN JOSE
BBM,12,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1382742.200,441471.036,,,SAN JOSE
BBM,13,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1384796.573,441897.422,,,SAN JOSE
BBM,1,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1388716.915,439351.616,,,ROSARIO
BBM,2,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1387033.170,438489.920,,,ROSARIO
BBM,3,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1387391.216,435884.997,,,ROSARIO
BBM,4,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1386324.927,435522.097,,,ROSARIO
BBM,5,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1385030.489,438481.702,,,ROSARIO
BBM,6,PLS 1064-D,SAN JOSE & ROSARIO,NORTHERN SAMAR,REGION VIII,,,,,1384351.682,438757.496,,,ROSARIO
