BBM,53,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,832740.79,586008.98,,,S-46=MBM 44
BBM,54,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,846987.04,586497.88,,,S-163=MBM 26
BBM,55,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,847036.63,589010.99,,,"S-171=MBM 27=MBM 13,CAD-790-D,SAN VICENTE"
BBM,56,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,851417.65,590820.03,,,"S-174=MBM 28=MBM 12,CAD-790-D,SAN VICENTE"
BBM,57,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,857256.13,599421.03,,,
BBM,58,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,859671.75,595353.24,,,"S-188=MBM 10,CAD-790-D,SAN VICENTE"
BBM,59,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,853944.02,597790.27,,,S-182
BBM,60,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,852910.98,598239.73,,,S-180
BBM,61,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,855393.97,602797.51,,,MBM 35
BBM,62,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,850093.15,596104.56,,,S-175=MBM 37
BBM,63,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,846537.03,589998.48,,,S-172=MBM 38
BBM,64,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,844260.11,586641.19,,,S-167=MBM 40
BBM,65,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,830193.97,583222.04,,,S-40=MBM 48
BBM,66,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,837205.05,579262.6,,,S-75=MBM 4
BBM,67,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,839143.73,581567.85,,,S-65
BBM,68,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,858785.12,580141.74,,,S-149=MBM 17
BBM,69,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,853397.69,579155.65,,,S-116
BBM,70,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,851122.95,579641.99,,,S-114
BBM,71,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,858674.54,575711.11,,,S-127=MBM 13
BBM,72,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,833010.05,579593.18,,,"S-52=MBM 2=MBM 2,CAD-283"
BBM,73,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,857383.34,580921.46,,,S-147=MBM 18
BBM,74,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,858423.76,577849.37,,,S-209
BBM,75,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,859508.82,578936.16,,,S-211
BBM,76,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,859640.71,579667.29,,,S-212
BBM,77,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,859963.15,580217.37,,,S-213=MBM 49
BLLM,1,CAD 282,ASUNCION,DAVAO DEL NORTE,REGION XI,7-34-38.46,125-49-55.10,20000,20000,,,,,
BLLM,2,CAD 282,ASUNCION,DAVAO DEL NORTE,REGION XI,7-34-27.510,125-49-55.144,19663.63,19982.96,,,,,
MBM,1,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,829351.66,580058.36,,,"S-39=MBM 1,CAD-283,SAUG"
MBM,2,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,833010.05,579593.18,,,"S-52=MBM 2,CAD-283=BBM 72,CAD-927-D"
MBM,3,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,836696.44,579124.44,,,"S-74=MBM 3, CAD-283"
MBM,4,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,837205.05,579262.6,,,S-75=BBM 66
MBM,5,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,841297.93,579199,,,S-76=BBM 31
MBM,6,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,843146.59,579132.67,,,S-87=MBM 4/CAD  283
MBM,7,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,844091.31,578839.16,,,S-84=BBM 32
MBM,8,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,846831.34,577842.69,,,"S-107=BBM 33 = MBM 5/CAD 283, SAUG"
MBM,9,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,849699.34,576723.83,,,S-111
MBM,10,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,850058.76,577407.86,,,S-112=BBM 34
MBM,11,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,853412.27,576987.44,,,S-118=BBM 21
MBM,12,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,856334.99,575653.89,,,S-123=BBM 14
MBM,13,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,858674.54,575711.11,,,S-127=BBM 71
MBM,14,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,866954.4,575540.49,,,"S-156=MBM 19,CAD-790-D,SAN VICENTE"
MBM,15,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,864743.75,579145.89,,,"S-159=MBM 18,CAD-790-D,SAN VICENTE"
MBM,16,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,860543.98,580437.37,,,"S-152=MBM 17,CAD-790-D,SAN VICENTE"
MBM,17,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,858785.12,580141.74,,,S-149=BBM 68
MBM,18,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,857383.34,580921.46,,,S-147=BBM 73
MBM,19,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,855980.2,582888.75,,,S-140=BBM 40
MBM,20,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,855968.03,583122.1,,,"S-139=MBM 16,CAD-790-D,SAN VICENTE"
MBM,21,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,854276.12,584709.26,,,"S-137=MBM 15,CAD-790-D,SAN VICENTE"
MBM,22,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,853335.14,584705.98,,,S-136=BBM 41
MBM,23,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,849932.91,586032.86,,,S-133=BBM 42
MBM,24,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,847356.32,585598.04,,,S-161=BBM 47
MBM,25,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,846923.45,585843.14,,,"S162=MBM 14,CAD-790-D,SAN VICENTE"
MBM,26,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,846987.04,586497.88,,,S-163=BBM 54
MBM,27,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,847036.63,589010.99,,,"S-171=BBM 55=MBM 13,CAD-790-D,SAN VICENTE"
MBM,28,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,851417.65,590820.03,,,"S-174=BBM 56=MBM 12,CAD-790-D,SAN VICENTE"
MBM,29,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,856927.2,593885.81,,,"S-186=MBM 11, CAD-790-D,SAN VICENTE"
MBM,30,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,859671.75,595353.24,,,"S-188=BBM 57=MBM 10,CAD-790-D,SAN VICENTE"
MBM,31,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,862460.01,597446.06,,,"S-190=MBM 9,CAD-790-D,SAN VICENTE"
MBM,32,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,867037.06,600784.84,,,"MBM 8,CAD-790-D,SAN VICENTE"
MBM,33,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,870463.02,603311.54,,,"MBM 7,CAD-790-D,SAN VICENTE"
MBM,34,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,860628.49,604688.18,,,
MBM,35,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,855393.97,602797.51,,,BBM 61
MBM,36,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,852195.66,600447.53,,,S-177
MBM,37,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,850093.15,596104.56,,,S-175=BBM 62
MBM,38,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,846537.03,589998.48,,,S-172=BBM 63
MBM,39,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,843980.04,590321.77,,,S-170
MBM,40,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,844260.11,586641.19,,,S-167=BBM 64
MBM,41,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,841320.73,586627.26,,,S-97=BBM 50
MBM,42,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,837494.11,586843.72,,,S-71=BBM 51
MBM,43,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,836038.07,586032.34,,,S-73=BBM 52
MBM,44,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,832740.79,586008.98,,,S-46=BBM 53
MBM,45,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,830369.04,586012.72,,,S-44
MBM,46,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,830513.83,585073.51,,,S-42
MBM,47,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,830442.34,584659.67,,,S-41
MBM,48,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,830193.97,583222.04,,,S-40=BBM 65
MBM,49,CAD 927-D,ASUNCION,DAVAO DEL NORTE,REGION XI,,,,,859963.15,580217.37,,,S-213=BBM 77
BBM,1,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,25270.18,14613.65,,,,,
BBM,2,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,20369.67,20578.98,,,,,
BBM,3,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,18818.47,19511.91,,,,,
BLLM,1,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,7-34-38.46,125-49-55.10,20000,20000,,,,,
BLLM,1,PLS 456,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,7-47-00.17,125-56.54.65,30000,30000,,,,,
BLLM,1,PLS 457,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,7-41-06-86,125-50-01.81,20000,20000,,,,,
BLLM,1,PLS 711,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,7-46-32.086,125-51-50.219,20000,20000,,,,,
BLLM,2,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,19663.63,19982.96,,,,,
BLLM,2,PLS 456,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,30000.81,29864.56,,,,,
BLLM,2,PLS 457,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,20005.26,19880.34,,,,,
BLLM,2,PLS 711,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,19836.36,20112.16,,,,,
BLLM,3,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,19098.28,16621.34,,,,,
BLLM,4,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,19079.4,16896.01,,,,,
BLLM,5,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,16767.51,19828.39,,,,,
BLLM,6,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,16304.02,19802.87,,,,,
BLLM,7,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,15733.09,17374.9,,,,,
BLLM,8,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,15235.77,17088.9,,,,,
BLLM,9,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,15376.41,11457.07,,,,,
BLLM,10,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,15393.82,11022.57,,,,,
BLLM,11,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,11662.59,9498.11,,,,,
BLLM,12,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,11983.68,9493.41,,,,,
BLLM,13,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,18863.19,9734.07,,,,,
BLLM,14,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,18857.92,10057.44,,,,,
BLLM,15,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,18833.29,13069.03,,,,,
BLLM,16,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,18832.14,13337.61,,,,,
BLLM,17,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,22570.86,8186.7,,,,,
BLLM,18,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,22609.69,8972.49,,,,,
BLLM,19,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,22642.57,11016.96,,,,,
BLLM,20,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,22639.72,11506.96,,,,,
BLLM,21,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,22572.62,13420.52,,,,,
BLLM,22,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,22583.93,13811.2,,,,,
BLLM,23,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,26267.11,11491.81,,,,,
BLLM,24,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,26257.07,11937.24,,,,,
BLLM,25,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,27706.8,11542.33,,,,,
BLLM,26,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,27570.66,11548.52,,,,,
BLLM,27,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,26907.21,17242.74,,,,,
BLLM,28,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,26964.87,17607.8,,,,,
BLLM,29,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,22779.74,18451.86,,,,,
BLLM,30,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,22779.87,19059.85,,,,,
MBM,1,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,11472.56,8213.23,,,,,UNCLEAR
MBM,2,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,15132.28,7754.89,,,,,
MBM,3,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,18818.52,7293.33,,,,,
MBM,4,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,25269.06,7314.23,,,,,
MBM,5,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,28955.8,6030.91,,,,,
MBM,6,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,28954.72,14614.22,,,,,
MBM,7,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,,,,,,,
MBM,8,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,,,,,,,
MBM,9,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,,,,,,,
MBM,10,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,,,,,,,
MBM,11,CAD 283,ASUNCION (SAUG),DAVAO DEL NORTE,REGION XI,,,15393.5,31174.14,,,,,
BLLM,1,PLS 566,BABAK,DAVAO DEL NORTE,REGION XI,7-08-52.315,125-42-04.875,20000,20000,,,,,
BLLM,2,PLS 566,BABAK,DAVAO DEL NORTE,REGION XI,,,19854.8,19936.62,,,,,
BLLM,1,PLS-217,BANTISAN(KABAKAN,DAVAO DEL NORTE,REGION XI,7-12-19.4890,124-47-40.9470,30000,30000,"796,690.25","477,327.05",,,
BLLM,2,PLS-217,BANTISAN(KABAKAN,DAVAO DEL NORTE,REGION XI,7-11-52.7634,124-47-43.9773,29179.04,30092.97,"795,869.29","477,419.65",,,
BLLM,3,PLS-217,BANTISAN(KABAKAN,DAVAO DEL NORTE,REGION XI,7-15-39.2128,124-47-19.3752,36135.13,29338.27,"802,825.41","476,668.11",,,
BLLM,4,PLS-217,BANTISAN(KABAKAN,DAVAO DEL NORTE,REGION XI,7-15-50.5195,124-47-18.7214,36482.45,29318.22,"803,172.73","476,648.21",,,
BLLM,5,PLS-217,BANTISAN(KABAKAN,DAVAO DEL NORTE,REGION XI,7-10-22.3213,124-43-52.1847,26401.32,22981.11,"793,094.88","470,306.84",,,
BLLM,6,PLS-217,BANTISAN(KABAKAN,DAVAO DEL NORTE,REGION XI,7-10-14.5079,124-44-00.8974,26161.27,23248.4,"792,854.72","470,574.01",,,
BBM,1,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-33-59.40,125-58-02.41,25273.02,20587.82,,,,,
BBM,2,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-33-59.86,126-00-02.96,25287.01,24283.21,,,,,
BBM,3,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-34-00.22,126-01-58.16,25298.12,27814.63,,,,,
BBM,4,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,,,,,,,,,
BBM,5,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,,,,,,,,,
BBM,6,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,,,25291.48,42584.3,,,,,
BBM,7,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,,,25291.48,46262.54,,,,,
BBM,8,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,,,25291.48,49940.78,,,,,
BLLM,1,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-36-33.277,126-03-09.446,30000,30000,,,,,
BLLM,1,PLS 797,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-31-04.877,126-09-36.514,30000,30000,,,,,
BLLM,2,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-36-23.900,126-03-15.64,29711.938,30189.606,,,,,
BLLM,2,PLS 797,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,,,29848.08,30194.94,,,,,
BLLM,3,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-33-09.771,126-01-24.95,23748.486,26796.686,,,,,
BLLM,4,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-32-34.145,126-01-30.66,22346.907,26971.545,,,,,
BLLM,5,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-40-29.031,126-05-19.63,37242.138,33989.923,,,,,
BLLM,6,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-40-26.657,126-05-23.82,37169.192,34118.39,,,,,
BLLM,7,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-29-18.50,125-57-50.36,16653.87,20218,,,,,
BLLM,8,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-29-18.64,125-57-42.93,16648.31,19990.32,,,,,
BLLM,9,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-30-56.86,126-01-35.06,19665.42,27106.43,,,,,
BLLM,10,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-30-38.70,126-01-34.11,19107.52,27077.44,,,,,
BLLM,11,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-28-11.73,125-57-30.77,14592.75,19617.1,,,,,
BLLM,12,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-28-14.64,125-57-24.09,14682.3,19412.45,,,,,
BLLM,13,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-29-31.76,125-56-20.41,17051.38,17460.61,,,,,
BLLM,14,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-29-36.37,125-56-20.62,17192.98,17467.01,,,,,
BLLM,15,CAD 282,CAMPOSTELA,DAVAO DEL NORTE,REGION XI,7-41-49.79,126-05-15.04,39722.785,33849.193,,,,,
