BBM,4,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1606141.94,528774.2,,,
BBM,5,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1605935.99,529640.68,,,
BBM,6,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1606032.83,530301.13,,,
BBM,7,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1606199.71,529400.53,,,
BBM,8,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1606413.09,529174.18,,,
BBM,9,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1606082.28,528674.18,,,
BBM,10,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1605925.91,528312.06,,,
BBM,11,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1605958.9,528332.74,,,
BBM,12,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1606130.7,528568.91,,,
BBM,13,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1606204.64,528555.06,,,
BBM,14,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1606084.35,528447.31,,,
BBM,15,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1606234.75,528414.49,,,
BBM,16,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1606064.19,528310.64,,,
BBM,17,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1606242.01,528229.44,,,
BBM,18,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1606664.28,528197.85,,,
BBM,19,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1606635.26,528393.34,,,
BBM,20,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1606612.42,528550.7,,,
BBM,21,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1610500.57,531238.89,,,
BBM,22,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1611534.04,531244.16,,,
BBM,23,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1612059.27,529941.61,,,
BBM,24,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1612437.2,529173.78,,,
BBM,25,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1608809.32,530729.09,,,
BBM,26,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1608780.43,530998.41,,,
BLLM,1,CAD 689-D,BARAS,RIZAL,IV-A,14-31-19.456,121-16-07.776,,,1605946.377,528974.684,,,
BLLM,2,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1606007.15,528700.635,,,
BLLM,3,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1611569.354,529151.497,,,
BLLM,4,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1612550.648,528535.837,,,
BLLM,5,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1609587.757,530794.357,,,
BLLM,6,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1609265.284,529976.139,,,
,BUF,CAD 689-D,BARAS,RIZAL,IV-A,,,,,1605094.728,530137.176,,,#NAME?
BLLM,1,,BARAS,RIZAL,IV-A,14-31-24.82,121-15-57.271,20000,20000,,,,,
BLLM,2,,BARAS,RIZAL,IV-A,,,19968.29,19933.57,,,,,
,,B.M.,BINANGONAN,RIZAL,IV-A,14-39-47.830,121-02-38.593,21146.34,29653.24,,,,,
BLBM,1,BANGAD,BINANGONAN,RIZAL,IV-A,,,9667.53,23109.38,,,,,
BLBM,2,BANGAD,BINANGONAN,RIZAL,IV-A,,,9578.44,23094.45,,,,,
BLBM,1,BINTAGAN,BINANGONAN,RIZAL,IV-A,,,3198.11,23543.5,,,,,
BLBM,2,BINTAGAN,BINANGONAN,RIZAL,IV-A,,,3116.58,23591.4,,,,,
BLBM,1,BUHANGIN,BINANGONAN,RIZAL,IV-A,,,8771.62,23057.51,,,,,
BLBM,2,BUHANGIN,BINANGONAN,RIZAL,IV-A,,,8769.89,22967.53,,,,,
BBM,1,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1581137.68,525769.69,,,
BBM,2,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1581715.42,524814.78,,,
BBM,3,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1582101.84,525037.05,,,
BBM,4,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1582081.98,525175.13,,,
BBM,5,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1581841.21,525336.91,,,
BBM,6,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1581163.88,525334.14,,,
BBM,7,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1581037.33,525599.43,,,
BBM,8,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1583055.61,525588.54,,,
BBM,9,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1582674.85,524467.64,,,
BBM,10,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1583284.71,524977.01,,,
BBM,11,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1584743.78,523905.61,,,
BBM,12,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1583311.05,524099.94,,,
BBM,13,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1584353.64,524080.7,,,
BBM,14,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1584181.26,524878.99,,,
BBM,15,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1584629.9,524809.08,,,
BBM,16,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1585294.84,523372.48,,,
BBM,17,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1592293.7,524525.24,,,
BBM,18,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1586435.54,523413.78,,,
BBM,19,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1586332.13,524907.86,,,
BBM,20,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,,,,,NO DATA
BBM,21,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1587377.36,523348.78,,,
BBM,22,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1586953.78,523261.77,,,
BBM,23,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1594954.86,523277.81,,,
BBM,24,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1604308.5,522471.09,,,
BBM,25,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1588065.21,523577.72,,,
BBM,26,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1587842.69,524939.57,,,
BBM,27,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1588696.12,524925.98,,,
BBM,28,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1588926.51,523773.79,,,
BBM,29,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1591108.39,524537.43,,,
BBM,30,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1595127.12,522333.08,,,
BBM,31,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1591374.33,523868.95,,,
BBM,32,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1590709.15,523655.35,,,
BBM,33,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1590369.07,524663.09,,,
BBM,34,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1591384.87,523593.98,,,
BBM,35,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1592294.01,523589.42,,,
BBM,36,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1592776.41,524013.04,,,
BBM,37,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1589737.59,524957.84,,,
BBM,38,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1592246.73,523995.23,,,
BBM,39,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1589633.93,523761.63,,,
BBM,40,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1595203.85,523482.96,,,
BBM,41,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1595781.71,522336.32,,,
BBM,42,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1596725.87,522396.7,,,
BBM,43,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1596567.95,522408.56,,,
BBM,44,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1597325.99,521667.15,,,
BBM,45,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1598407.39,521063.1,,,
BBM,46,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1598487.7,521426.12,,,
BBM,47,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1598535.38,523414.39,,,
BBM,48,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1598834.18,522601.53,,,
BBM,49,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1599085.71,523306.98,,,
BBM,50,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1603700.31,518403.48,,,
BBM,51,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1605104.97,518904.18,,,
BBM,52,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1604720,517736.05,,,
BBM,53,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1606621.79,519704.13,,,
BBM,54,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1603148.11,518991.11,,,
BBM,55,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1599355.57,520697.05,,,
BBM,56,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1602836.32,518967.52,,,
BBM,57,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1585462.92,525114.25,,,
BBM,58,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1602781.32,519497.95,,,
BBM,59,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1600159.17,520425.12,,,
BBM,60,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1602144.29,519955.62,,,
BBM,61,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1601726.82,520407.86,,,
BBM,62,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1599829.78,520768.21,,,
BBM,63,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1600346.01,520723.96,,,
BBM,64,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1599601.9,520019.74,,,
BBM,65,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1599486.53,520876.43,,,
BBM,66,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1601174.42,520727.9,,,
BBM,67,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1600967.53,521664.91,,,
BBM,68,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1600110.39,520814.45,,,
BBM,69,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1601891.12,520450.07,,,
BBM,70,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1601113.68,522451.37,,,
BBM,71,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1599953.07,520421.16,,,
BBM,72,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1600300.98,520784.2,,,
BBM,73,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1600014.86,520862.77,,,
BBM,74,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1599393.16,521223.55,,,
BBM,75,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1604566.6,520817.48,,,
BBM,76,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1583384.59,525051.61,,,
BBM,77,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1605946.64,521859.21,,,
BBM,78,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1601135.13,521447.26,,,
BBM,79,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1604089.27,522162.17,,,
BBM,80,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1601055.84,522173.36,,,
BBM,81,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1604639.89,517603.75,,,
BBM,82,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1600843.59,523370.23,,,
BLLM,1,CAD 609-D,BINANGONAN,RIZAL,IV-A,14-29-01.103,121-11-14.764,,,1606185.841,520205.513,,,
BLLM,2,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1601867.623,520025.946,,,
BLLM,3,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1605069.799,517940.063,,,
BLLM,4,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1605303.238,517809.857,,,
BLLM,5,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1604615.938,522115.56,,,
BLLM,6,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1604866.793,522519.809,,,
BLLM,7,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1597615.585,522259.753,,,
BLLM,8,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1597905.414,522238.846,,,
BLLM,9,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1581140.186,525632.518,,,
BLLM,10,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1581157.81,525235.711,,,
BLLM,11,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1586362.157,523645.829,,,
BLLM,12,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1587427.726,523455.026,,,
BLLM,13,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1592556.999,524105.379,,,
BLLM,14,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1593929.789,523262.277,,,
MBM,1,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1607866.19,522088.84,,,
MBM,2,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1604840.66,522536.5,,,
MBM,3,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1604308.5,522471.09,,,
MBM,4,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1603302.24,523492.1,,,
MBM,5,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1602969.76,523598.97,,,
MBM,6,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1602610,523485,,,
MBM,7,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1600843.59,523370.23,,,
MBM,8,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1599893.71,523206.09,,,
MBM,9,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1599085.71,523306.98,,,
MBM,10,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1598535.38,523414.39,,,
MBM,11,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1597127.8,523077.46,,,
MBM,12,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1596834.18,522601.53,,,
MBM,13,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1594954.86,523277.81,,,
MBM,14,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1594463.01,523541.17,,,
MBM,15,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1592766.41,524013.04,,,
MBM,16,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1592556.999,524105.379,,,
MBM,17,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1592293.7,524525.24,,,
MBM,18,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1591108.39,524537.43,,,
MBM,19,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1590369.07,524663.09,,,
MBM,20,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1589737.59,524957.84,,,
MBM,21,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1589430.67,524963.85,,,
MBM,22,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1588696.12,524925.98,,,
MBM,23,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1588040.49,524964.56,,,
MBM,24,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1586332.13,524907.86,,,
MBM,25,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1586164.08,524866.73,,,
MBM,26,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1585873.99,524945.9,,,
MBM,27,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1585462.92,525114.25,,,
MBM,28,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1584629.9,524809.08,,,
MBM,29,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1584181.26,524878.99,,,
MBM,30,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1583456.51,525075.63,,,
MBM,31,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1583384.59,525051.61,,,
MBM,32,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1583055.61,525588.54,,,
MBM,33,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1528834.11,525930.02,,,
MBM,34,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1582430.37,526085.68,,,
MBM,35,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1605529.69,516141.37,,,
MBM,36,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1606156.35,514486.81,,,
MBM,37,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1608250.67,520638.6,,,
MBM,31-A,CAD 609-D,BINANGONAN,RIZAL,IV-A,,,,,1583284.71,524977.01,,,
,,CALOOCAN,BINANGONAN,RIZAL,IV-A,14-39-10.53,120-58-15.99,20000,20000,,,,,FOR NEW DATA SEE CAD 267
,,CALOOCAN,BINANGONAN,RIZAL,IV-A,,,20058.12,19986.8,,,,,
,,CH. DOME CEMENTERIO DEL NORTE,BINANGONAN,RIZAL,IV-A,,,18318.77,21586.85,,,,,
BLBM,1,DARANGAN,BINANGONAN,RIZAL,IV-A,,,23212.3,18651.88,,,,,
BLBM,2,DARANGAN,BINANGONAN,RIZAL,IV-A,,,23122.52,18766.59,,,,,
TRI. STA.,,ITAN ISLAND,BINANGONAN,RIZAL,IV-A,,,16377.8,21014.88,,,,,
BLBM,1,JANOSA,BINANGONAN,RIZAL,IV-A,,,7980.9,22841.72,,,,,
BLBM,2,JANOSA,BINANGONAN,RIZAL,IV-A,,,7887.58,22809.59,,,,,
,,L.M.,BINANGONAN,RIZAL,IV-A,14-40-41.974,121-01-59.405,22810.34,26687.84,,,,,
,,L.M.,BINANGONAN,RIZAL,IV-A,14-40-08.141,121--02-49.315,21770.54,28178.74,,,,,
TRI. STA.,,LIMBON LIMBON ID.,BINANGONAN,RIZAL,IV-A,,,17194.11,21184.59,,,,,
,,LOC. MON,BINANGONAN,RIZAL,IV-A,14-46-54.06,121-03-26.778,34245.8,29297.35,,,,,
BLBM,1,MALAKABAN,BINANGONAN,RIZAL,IV-A,,,5437.35,23140.74,,,,,
BLBM,2,MALAKABAN,BINANGONAN,RIZAL,IV-A,,,5286.58,23150.58,,,,,
BLBM,1,MAY PUTI,BINANGONAN,RIZAL,IV-A,,,27008.97,19948.5,,,,,
BLBM,2,MAY PUTI,BINANGONAN,RIZAL,IV-A,,,,,,,,,NO DATA
TRI. STA.,,NORTH POINT,BINANGONAN,RIZAL,IV-A,,,14886.04,23575.26,,,,,
,,NOVALICHES,BINANGONAN,RIZAL,IV-A,,,27796.95,27225.09,,,,,"EQUALS TO MON. 1, TALA ESTATE"
,,NOVALICHES,BINANGONAN,RIZAL,IV-A,,,27928.73,27200.23,,,,,
BLBM,1,PINAGDILIWAN,BINANGONAN,RIZAL,IV-A,,,4879.02,23443.93,,,,,
BLBM,2,PINAGDILIWAN,BINANGONAN,RIZAL,IV-A,,,4805.63,23447.58,,,,,
BLBM,1,SAPANG,BINANGONAN,RIZAL,IV-A,,,6122.6,22742.57,,,,,
BLBM,2,SAPANG,BINANGONAN,RIZAL,IV-A,,,6014.22,22736.6,,,,,
TRI. STA.,,SOUTH POINT,BINANGONAN,RIZAL,IV-A,,,472.58,24727.69,,,,,
BLBM,1,SUBAY,BINANGONAN,RIZAL,IV-A,,,13367.39,23685.37,,,,,
BLBM,2,SUBAY,BINANGONAN,RIZAL,IV-A,,,13232.62,23680.35,,,,,
TRI. STA.,,SURTILO ID.,BINANGONAN,RIZAL,IV-A,,,22182.86,18731.28,,,,,
BLBM,1,TABON,BINANGONAN,RIZAL,IV-A,,,2765.24,24137.93,,,,,
BLBM,2,TABON,BINANGONAN,RIZAL,IV-A,,,2681.92,24204.96,,,,,
BLBM,1,TALIM,BINANGONAN,RIZAL,IV-A,,,1185.92,24983.95,,,,,
BLBM,2,TALIM,BINANGONAN,RIZAL,IV-A,,,1090.25,24967.2,,,,,
TRI. STA.,,US EV-M.L.M. # 2 RIZAL L.M. # 2,BINANGONAN,RIZAL,IV-A,,,27008.97,19948.5,,,,,
BLLM,1,,BINANGONAN,RIZAL,IV-A,14-27-56.51,121-11-29.88,20000,20000,,,,,
BLLM,2,,BINANGONAN,RIZAL,IV-A,,,20042.74,19912.16,,,,,
BLLM,1,,CAINTA,RIZAL,IV-A,14-34-45.81,121-07-01.84,20000,20000,,,,,
BLLM,2,,CAINTA,RIZAL,IV-A,,,19984.42,19797.3,,,,,
BBM,1,CAD 688-D,CAINTA - TAYTAY,RIZAL,IV-A,,,,,1612339.78,512522.61,,,
BBM,2,CAD 688-D,CAINTA - TAYTAY,RIZAL,IV-A,,,,,1612563.44,512366.84,,,
BBM,3,CAD 688-D,CAINTA - TAYTAY,RIZAL,IV-A,,,,,1612638.37,512334.12,,,
BBM,4,CAD 688-D,CAINTA - TAYTAY,RIZAL,IV-A,,,,,1612294.61,512402.45,,,
