BLBM,1,Manga,CAMPOTE,Nueva Vizcaya,II,,,19554.18,14287.22,1801170.386,519109.621,,,
BLBM,2,Manga,CAMPOTE,Nueva Vizcaya,II,,,19647.27,14409.72,1801263.612,519232.01,,,
BLLM,1,,CAMPOTE,Nueva Vizcaya,II,16-17-26.40,121-13-56.10,20000,20000,1801.622.682,524821.639,,,
BLLM,2,,CAMPOTE,Nueva Vizcaya,II,,,19912.93,19998.72,1801535.614,524820.458,,,
BLLM,1,,CASIBU,Nueva Vizcaya,II,16-19-06.31,121-17-39.42,20000,20000,1804702.113,531447.047,,,
BLLM,2,,CASIBU,Nueva Vizcaya,II,,,20025.22,20051.25,1804727.406,531498.259,,,
BLBM,1,Al- Lauan,DUPAX,Nueva Vizcaya,II,,,22168.16,18137.25,1803264.331,507781.139,,,
BLBM,1,Incangan,DUPAX,Nueva Vizcaya,II,,,23613.4,20052.52,1804710.346,509695.677,,,
BLBM,1,Iyu,DUPAX,Nueva Vizcaya,II,,,18998.99,20760.34,1800096.475,510405.5,,,
BLBM,1,Lamo,DUPAX,Nueva Vizcaya,II,,,25071.6,21788.54,1806169.243,511430.968,,,
BLBM,1,Lamo (new),DUPAX,Nueva Vizcaya,II,,,25072.89,21786.16,1806170.532,511428.587,,,
BLBM,1,Malasing,DUPAX,Nueva Vizcaya,II,,,22380.7,21554.79,1803478.371,511198.418,,,
BLBM,1,Sta. Maria,DUPAX,Nueva Vizcaya,II,,,20614.15,19230.66,1801710.88,508875.181,,,
BLBM,2,Al- Lauan,DUPAX,Nueva Vizcaya,II,,,22436.64,18162.08,1803532.808,507805.849,,,
BLBM,2,Incangan,DUPAX,Nueva Vizcaya,II,,,23865.65,20130.28,1804962.618,509773.321,,,
BLBM,2,Iyu,DUPAX,Nueva Vizcaya,II,,,18775.14,20880.03,1799872.688,510525.283,,,
BLBM,2,Lamo,DUPAX,Nueva Vizcaya,II,,,25400.61,21811.64,1806498.247,511453.921,,,
BLBM,2,Lamo (new),DUPAX,Nueva Vizcaya,II,,,25400.61,21811.64,1806498.247,511453.921,,,
BLBM,2,Malasing,DUPAX,Nueva Vizcaya,II,,,22653.44,21537.63,1803751.09,511181.138,,,
BLBM,2,Sta. Maria,DUPAX,Nueva Vizcaya,II,,,20722.93,19130.1,1801819.61,508774.578,,,
BLBM,3,Malasing,DUPAX,Nueva Vizcaya,II,,,22274.23,21569.64,1803371.912,511213.314,,,
BLBM,4,Malasing,DUPAX,Nueva Vizcaya,II,,,22425.04,21560.72,1803522.711,511204.328,,,
BLLM,1,,DUPAX,Nueva Vizcaya,II,16-17-09.69,121-05-24-87,20000,20000,1801097.1,509644.755,,,
BLLM,2,,DUPAX,Nueva Vizcaya,II,,,19817.4,19863.97,1800914.449,509508.812,,,
BLLM,1,Sta. Fe,IMUGAN,Nueva Vizcaya,II,,,20250.06,23609.13,1878188.792,493236.497,,,
BLLM,1,,IMUGAN,Nueva Vizcaya,II,16-09-29.09,120-54-10.84,20000,20000,1786940.444,489627.427,,,
BLLM,2,Sta. Fe,IMUGAN,Nueva Vizcaya,II,,,20313.6,23626.23,1787252.32,493253.626,,,
BLLM,2,,IMUGAN,Nueva Vizcaya,II,,,19999.86,20061.54,1786940.275,489688.964,,,
BLLM,3,Imugan,IMUGAN,Nueva Vizcaya,II,,,19935.77,20052.08,1786876.193,489679.474,,,
BLLM,3,PLS-143,IMUGAN,Nueva Vizcaya,II,,,20220.18,23612.94,1787158.911,493240.293,,,
BLLM,4,Imugan,IMUGAN,Nueva Vizcaya,II,,,19849.52,20077.74,1786789.935,489705.092,,,
BLLM,4,PLS-143,IMUGAN,Nueva Vizcaya,II,,,19849.52,20077.74,1786789.935,489705.092,,,
BLLM,5,PLS-143,IMUGAN,Nueva Vizcaya,II,,,23676.58,24932.21,1790614.519,494561.126,,,
BLLM,6,PLS-143,IMUGAN,Nueva Vizcaya,II,,,23491.24,24873.38,1790429.216,494502.211,,,
BLLM,7,PLS-143,IMUGAN,Nueva Vizcaya,II,,,23266.14,19006.76,1790206.893,488635.774,,,
BLLM,8,PLS-143,IMUGAN,Nueva Vizcaya,II,,,23331.83,19072.31,1790272.549,488701.352,,,
PBM,1,N. Vizcaya- N. Ecija,IMUGAN,Nueva Vizcaya,II,,,17426.57,22757.41,1784365.841,492383.489,,,
PBM,2,N. Vizcaya- N. Ecija,IMUGAN,Nueva Vizcaya,II,,,17481.27,22901.77,1784420.471,492527.868,,,
TRI. STA,18,B. N. Vizcaya-Pangasinan,IMUGAN,Nueva Vizcaya,II,,,21360.21,14787.03,1788303.044,484415.348,,,
TRI. STA,26,B. N. Vizcaya-Pangasinan,IMUGAN,Nueva Vizcaya,II,,,24642.29,3478.91,1791590.304,473109.281,,,
BLBM,1,"Dalupirit ( Itogon,Mountain)",KAYAPA (Pangpang),Nueva Vizcaya,II,16-19-47.378,120-30-50.006,16454.91,2647.58,1805748.698,470350.321,,,
BLBM,1,Kayapa (Ranch),KAYAPA (Pangpang),Nueva Vizcaya,II,,,12219.56,18011.79,1801504.764,485634.239,,,
BLBM,1,"Pitican ( Itogon, Mountain)",KAYAPA (Pangpang),Nueva Vizcaya,II,,,18588.92,3011.53,1807882.407,470715.464,,,
BLBM,2,"Dalupirit ( Itogon,Mountain)",KAYAPA (Pangpang),Nueva Vizcaya,II,,,16375.23,2641.41,1805669.025,470344.106,,,
BLBM,2,Kayapa (Ranch),KAYAPA (Pangpang),Nueva Vizcaya,II,,,12119.41,17934.57,1801404.769,485634.182,,,
BLBM,2,"Pitican ( Itogon, Mountain)",KAYAPA (Pangpang),Nueva Vizcaya,II,,,18469.18,3064.04,1807762.643,470767.904,,,
BLLM,1,,KAYAPA (Pangpang),Nueva Vizcaya,II,16-21-36,120-53-05.67,20000,20000,1809283.812,487703.971,,,
BLLM,2,,KAYAPA (Pangpang),Nueva Vizcaya,II,,,20015.13,19946.3,1809298.972,487650.283,,,
BLLM,1,PLS-38,PINAPAGAN,Nueva Vizcaya,II,16-20-41.04,121-41-15.65,20000,20000,1807715.159,573476.774,,,
BLLM,2,PLS-38,PINAPAGAN,Nueva Vizcaya,II,,,19880.81,19964.69,1807713.726,573650.493,,,
BLBM,1,Aggub,SOLANO,Nueva Vizcaya,II,,,24443.82,22008.12,1831398.679,520981.826,,,
BLBM,1,Bascaran,SOLANO,Nueva Vizcaya,II,,,21803.29,24751.88,1828760.718,523753.442,,,
BLBM,1,Bintauan,SOLANO,Nueva Vizcaya,II,,,26482.83,21063.57,1833436.784,520061.162,,,
BLBM,1,Ibung,SOLANO,Nueva Vizcaya,II,,,29589.06,20693.22,1836542.545,519688.085,,,
BLBM,1,Panigui,SOLANO,Nueva Vizcaya,II,,,31461.01,21783.84,1838304.138,520777.101,,,
BLBM,2,Aggub,SOLANO,Nueva Vizcaya,II,,,24611.09,22202.59,1831566.137,521201.784,,,
BLBM,2,Bascaran,SOLANO,Nueva Vizcaya,II,,,21942.36,25005.54,1828900.006,524006.968,,,
BLBM,2,Bintauan,SOLANO,Nueva Vizcaya,II,,,26703.65,21061.29,1833657.592,520058.687,,,
BLBM,2,Ibung,SOLANO,Nueva Vizcaya,II,,,29789.22,20695.84,1836742.698,519690.528,,,
BLBM,2,Panigui,SOLANO,Nueva Vizcaya,II,,,31497.47,21868.22,1838451.909,520861.346,,,
BLLM,1,CAD No.178,SOLANO,Nueva Vizcaya,II,16-31-10.709,121-10-40.865,20000,20000,1826953.311,519003.368,,,
BLLM,2,CAD No.178,SOLANO,Nueva Vizcaya,II,,,19997.98,20173.71,1826951.445,519177.072,,,
BLBM,1,Sta. Rosa,STA. CRUZ,Nueva Vizcaya,II,,,23007.87,23263,1806803.988,497510.208,,,
BLBM,2,Sta. Rosa,STA. CRUZ,Nueva Vizcaya,II,,,22908.82,23021.79,1806705.007,497268.984,,,
BLLM,1,,STA. CRUZ,Nueva Vizcaya,II,16-18-37.58,120-56-46.18,20000,20000,1803797.129,494246.577,,,
BLLM,2,,STA. CRUZ,Nueva Vizcaya,II,,,20004.05,19855.04,1803801.217,494101.625,,,
